address,recon_mse,z_score,is_anomaly_top5pct
0xbd9b78d9e281c5e35b6ec20184a3e9333b7376cd,0.023876252,-0.032988314,0
0x20e3615d25756b11f6db01b3d95fb8e0ea5e69de,0.023872377,-0.032988608,0
0xc6155165a522b0117b3aecd27b03856263992ce5,0.023871422,-0.032988682,0
0x17327f7d1ec7a3ac38289ffe4c60012f637fb04c,0.023856457,-0.032989826,0
0xa0e5b981d81bb9d9f8d44ecff4fdafc6a98fe9e0,0.023851719,-0.032990187,0
0xa084d82d805067abfd4cef8bdd51352491f48893,0.023848789,-0.03299041,0
0x8ee8a95f1c3b5cf59de7595c44f947bd59748a83,0.023843864,-0.032990787,0
0xbdf538f6c091345085e9af31e38e6386d21231bb,0.023823734,-0.032992326,0
0xa980e17a7d46de737cfbc4e7d17b48071d6cc73d,0.023808686,-0.032993473,0
0x6545806f15eaa87a4d74ac58196374a4283d2624,0.023805015,-0.032993753,0
0xcd6c6f7cce61460994a4d8f9db00a72e34d64520,0.023773648,-0.03299615,0
0x602a5b6687bedf2390bff0a7409a4ee706f0d06a,0.023768906,-0.032996513,0
0x5cde927250e520f3ab31074f97daf6ecfcf9f003,0.023765784,-0.03299675,0
0x4b35813d9b5b1d317f7642564e5cb306d2381c40,0.023761902,-0.03299705,0
0x1fa1f3d1ff28618ef75bb0b237613e21cef2af06,0.02376017,-0.03299718,0
0x2d083d6c1038742e0117cf11d17f5985221ebde5,0.023756854,-0.032997433,0
0x72730bea431d1ea73099bcac19c48085b8af4525,0.023756454,-0.032997467,0
0x877ff23d648dd98154188e6b469fb6742f7061a0,0.023755511,-0.032997534,0
0x1196fdc70cf1dbf72efe8db4c43bdfcd907d9676,0.023712995,-0.033000782,0
0x028435a49e745f5dc935062d36c2de81176868c5,0.023703072,-0.033001542,0
0x28645d7b2596fa8519ea766d264b932ca46691b8,0.023693807,-0.03300225,0
0x6f00ba1f53f51a7d4bb7c2b8dd4331343efe95ab,0.023670064,-0.03300406,0
0x816de1332aec0d797bfca34a914388dc9c667578,0.023656767,-0.03300508,0
0xe5a09f3cf4cab87bf1f48fe75bc015d9ea4b5a1c,0.023648575,-0.033005707,0
0xe7724e208b85895d7ee3c0515c4cfbdccb11b245,0.023590354,-0.03301015,0
0x987da38bef88037f6db8ef6429054eb33d1f9f0e,0.023571508,-0.03301159,0
0x6f53651be4313dc852b36f8899899f41af7d3931,0.023570133,-0.033011697,0
0xce2c0f617dd3c29608eb86cdb5bb181b3b2543ab,0.023570048,-0.0330117,0
0x93108434b5517e874287c58e3af481ad257436fa,0.023569727,-0.033011727,0
0xed0b45bbf8cc45f27adbcd7fc737991ffca91c04,0.023568675,-0.033011805,0
0x8a6454cfed65e55a37cf5e6865d74157fbc5e027,0.023547305,-0.03301344,0
0x2c38a7e0856c1c48dd50b49f8303d0dc2b42a21e,0.023541247,-0.033013903,0
0x5888ec32c730a77725615ebbb67db858423f415b,0.02354102,-0.033013918,0
0x51dac2d1a9979517ecb8e90b518e062455d2fa25,0.023530733,-0.033014707,0
0x9265b24a4e083072eb824db74ed4b30236c095a4,0.023520188,-0.033015512,0
0x95749982fd938b6f63196bce934fee40d80e8f97,0.023514353,-0.033015955,0
0xfcd41dabce8fd68b72c511fe30b82fa926c183b5,0.023505943,-0.0330166,0
0x56a180eebfb08f16c0fd1dc44130520e03b265c0,0.023482777,-0.03301837,0
0x6ec26a82e8fad2abe8722edb65c44c04c3b8240d,0.023477431,-0.033018775,0
0x333629b91b5179ee1ee57cdbf94f426e9b7f6ec8,0.023473132,-0.033019103,0
0x616990e9d1ad3d8681f1f333520cc751a2d92b77,0.023470659,-0.033019293,0
0x12618f32d8bd7af8fa02ab2956a38516a1e49034,0.023470074,-0.033019338,0
0x1687b4c3aa1fa226680ebc592940910aaf519354,0.023456799,-0.03302035,0
0x5d19b8a3f096f1d555d2a96dfe0cad11b7b324d9,0.023455847,-0.033020426,0
0x8cfc639d0b80acabc1942b182bcff35eab02a7ce,0.023454018,-0.033020567,0
0x1e4033ea5f33560f3ffc2a6ac5b84f234eac24c1,0.023437293,-0.033021845,0
0xfdcf1d6ee8cd140fadfb1a4b30c18d1139c89274,0.023429593,-0.03302243,0
0x5c31d58beefc72205b06ddb1c277e5780c9421b0,0.023413036,-0.033023696,0
0x7b79b8d44e43b5184ef8201c1c5b3f02cbb162e0,0.023395842,-0.03302501,0
0x3662c142da4e81300839968fb711ff3c76554267,0.023387866,-0.03302562,0
0xa523026a56f3a467bf3df2349f31a01fc9e82739,0.02337762,-0.0330264,0
0xae780f1f912240f27b96f3697e41b6628a5bd0f7,0.023376362,-0.033026498,0
0xbe6ce6bc2171a5d9c2b1b334c6d10c3dfc7f466b,0.023366153,-0.033027276,0
0x0a9e019ddc0f05c162d789719b9de2e3d0b6fa40,0.023355527,-0.03302809,0
0x3b95c384536e4eab8dee08a0b983fc99bc58f9b9,0.023349205,-0.033028573,0
0x07ed7020eea6e77cd027970fd03cd0fe92301cc6,0.023341637,-0.03302915,0
0x3eb368cea95075cdfc142deecdea738b47f03df8,0.023339948,-0.033029277,0
0x4668e318100466bc559551a5c22668734c841f36,0.023329455,-0.033030078,0
0x62aa3b996f241da04f93ce3af828c70ab68887c4,0.023271205,-0.03303453,0
0xa798da9522c738351c9f6728fea3853e9d309d7e,0.023265665,-0.033034954,0
0x2511bacb6fc276d21df3dfd9dbff7061399c24d8,0.023253195,-0.033035904,0
0x79efad9f6f5d617a90c0ae980af06dfc3625c3ec,0.023194145,-0.033040415,0
0xbcf6ab42b8c670ca670216e9b899fe3ff173ae8e,0.023162633,-0.033042822,0
0x9412f5e3112405cdb495bb67d6dc8eb0c8eeb9ab,0.023159903,-0.033043034,0
0x2a8aedc07bef8a0ba9546bc4301c1dbc214eb059,0.023158696,-0.033043124,0
0x766bedd71ffbeb389e7ba97431dc6e7307bb3e20,0.023154879,-0.033043414,0
0xbdcb8210e6e6c6228c16723d48ecb0593c8bc07a,0.023145111,-0.033044163,0
0x8c9c86ad6a400c8f0278f5c0e1d65bb523f620cc,0.023144098,-0.033044238,0
0x261faf6af71df2640e911c3026fed8f0e4e70490,0.023132604,-0.033045117,0
0x5ecbf023fbbaa723a8598a54a76eb4edc00abac9,0.023127798,-0.033045486,0
0x2bd84ef11d3842d2e100a9ce066a787f17f329fa,0.023114365,-0.03304651,0
0x62caa029214efa4489cf6a55122af3ccb93d9497,0.02311439,-0.03304651,0
0x9d7e70e915edc8e71f6a94bc9f130d633a501035,0.02310846,-0.03304696,0
0xab8f4af0cd5b80c33da9e60da500cbee3e45fff0,0.023075247,-0.033049498,0
0xebb04702739f8648844120a50a02f32e4bae6b66,0.023053521,-0.03305116,0
0x77234c46cfb106cadd8ac8ea44981275b7ac8935,0.023051072,-0.033051345,0
0x3b9c80e73f3496fc424d79b2434fe67932b5e61f,0.02304539,-0.033051778,0
0x76258689f2f58270b9d7b1b125283290bc27217e,0.02303961,-0.03305222,0
0x07ac801c88357575184877b98384ab6c7ac59fe8,0.023037141,-0.03305241,0
0x1935c78d41467980f1af550795b89972e8dab683,0.023035586,-0.033052526,0
0x59e190a536df308b0b201c284d1602d7996dc809,0.023029717,-0.033052977,0
0x9dc01185c64bda76f495687e435687d52ae64357,0.023028247,-0.03305309,0
0x78b235910470462c4668253bdf39920b7d0c94a4,0.023017745,-0.03305389,0
0xe43942b4084e2770b098d65b6d8f1cc3b8238cbe,0.023014573,-0.033054132,0
0xe4cf8381071a37bf5eb23dadaae0242d69436f72,0.022996562,-0.033055507,0
0x8e58c8870dac00e57138e0f72ea9c4dfa9bbadb0,0.02299179,-0.033055875,0
0x3833dab23a522083a8eaa0927b77d02250382531,0.022989959,-0.033056013,0
0xb409861f1030071edb16b72bb9ee131a1d250eb3,0.022981253,-0.033056676,0
0x88ca226cd04f4411db14a8fe0fe054edf4835b83,0.02297452,-0.03305719,0
0x6a0b82f4700e401f2c4d3d353c1674e643fcb932,0.022971502,-0.03305742,0
0x1fdf9612a6a91bb5bf7734db584b77ce11a1e7c5,0.022958238,-0.033058435,0
0x36d11b2209a86a25d6a41f9ca52900c20522b524,0.022884274,-0.033064086,0
0x7b780e813f2c70de2bde1a83fdf028e023122a6e,0.022878755,-0.033064507,0
0xcbfecf19732a007eb896997dce7573b1675298a1,0.022876332,-0.033064693,0
0x14b41d6d681b5ac35d8590a86c37cc8bca695499,0.022874989,-0.033064798,0
0x076bf5f0335b7c4ffb94fa523d5846fc1fd8413c,0.022841236,-0.03306737,0
0x387f084d7e5b37a7d6a682fdf3645a362c78430e,0.02283865,-0.03306757,0
0xc5cf0346a761d98ef766df9263fa82326fe64330,0.022833314,-0.03306798,0
0xa6342054a54f25dca7a78f3b8f9fe84c6c10b5a6,0.02282859,-0.03306834,0
0x248bc0147daa4f35519b2da393f78cc3c8c215b1,0.022801295,-0.033070426,0
0x38f9e5be63a9f8d435f6ef03bf06a6bd480648cb,0.022796685,-0.033070777,0
0x5b7494bba86d0d0e6cc6b161cb0706c59810b09d,0.022789147,-0.03307135,0
0x7f088c0f08ded3d3e37eaac3e2c96553456d1e97,0.02276593,-0.033073124,0
0x3e775bf9c93f94a7afb36ed5a697664e1e821755,0.022761364,-0.033073474,0
0x128c0478e20db745a6214a9128ac9090d89e8dbc,0.02275806,-0.033073727,0
0xc634bbd67819bed56590c938105ebb079ffdba38,0.022751374,-0.033074237,0
0x9c95cc3c735b8dd1397f0b672ac12e1debfa3919,0.022741642,-0.03307498,0
0x5f31b291553749786b3363efd7091ef8717a695b,0.022737365,-0.033075307,0
0x31f21956139528522f0819af2297ec22771c2387,0.02271861,-0.03307674,0
0x761bc0faf313a2efe7213f69ee2754dcb727925a,0.022705382,-0.03307775,0
0x958d6dfe5504559275d02feb7db617dcae54d250,0.022684285,-0.033079363,0
0xcb485457ace1bea2d5b54c6a9787f8465240a138,0.022669125,-0.03308052,0
0xff2a9bdeebea815555e980ad3a32fd4fe1a2728e,0.022661902,-0.033081073,0
0xb9511ecb872f6258ec27d490855a607731fe6613,0.022651685,-0.033081852,0
0x85b0f2e53d5554289bd384490206da32a4861662,0.022637712,-0.033082917,0
0x0bc031e90550d699baaa12a8b80aa3400fb39736,0.02263666,-0.033083,0
0x83345792cc001491325f194a642016be5373b4f2,0.022626085,-0.033083808,0
0x74ea593b07238e9d973012b8fdc8b3e0c382ee2c,0.022620408,-0.03308424,0
0x3300b3d28e9f5d5060ed17345fa9a244c8ffe630,0.022616051,-0.033084575,0
0x397ef4dcf95bd878056706a2be6c66d5382d8d33,0.022604838,-0.033085432,0
0x98aa2d5b0ee04ef625d7d34ea7e1309e8a631314,0.02258759,-0.033086747,0
0x3980d1ccaea1954b02bff71c349a27eaa9705b1a,0.02257011,-0.033088084,0
0x27604ab3b5f18f74f1be63089921819e0f45c1b8,0.02256553,-0.03308843,0
0x6b729235cf8e2ee324e46846dbec463d7839edf4,0.022550536,-0.03308958,0
0x86741d1e39743fa38c62fb5fab2f6f8c8754fa9a,0.02252318,-0.033091668,0
0xd8068b758745c506735fe6c50b8e8d6123ba63a1,0.022506816,-0.03309292,0
0x2ed206b18e8a47d800eb3282a589743db0efed94,0.022496793,-0.033093683,0
0x0561ff2701f2d9a3739a987f492fc45abede4ea5,0.022495715,-0.033093765,0
0xfbc726accb1e419ab41412ff591045b3c9bf48c2,0.02246363,-0.033096217,0
0xc9226e642769da53dcc19614f227c9d013f9b0a0,0.022442132,-0.03309786,0
0xfa52d2d8dd8834a37f7cd99dac7a69939647b3d0,0.022433558,-0.033098515,0
0xdf523f6e49ffab76fa954af0f3b1c8a29c47e586,0.022411333,-0.03310021,0
0x3bfd145f3ea0de9f75b8748f1e459609d1a4154b,0.022408351,-0.033100437,0
0x7a5e613e7043ff2e2d93ea5ecf7a0654cacb3180,0.022390287,-0.03310182,0
0x30a6c9c78e8ee272a72d815a5588aad102934f4b,0.022374831,-0.033103,0
0xb6e78f32f9cd5887c8b240731c74cefcdfd315a9,0.022366373,-0.033103645,0
0xb38a972fa03d5c8e25ed16d674de367598af4b19,0.022365645,-0.033103704,0
0x9d2017ed32b031a955265af9b4eada1dcc320570,0.02236379,-0.033103842,0
0xc9999a0d8785eaea0bfcbc1924a4bdd9a1f87953,0.022361185,-0.033104043,0
0x359554a6b6aeecb389cd2d27544c8393d0df4d8c,0.02235915,-0.033104196,0
0x2e1a6042ba524e7a36d1176ce06e035442b50204,0.02234604,-0.0331052,0
0x52028eda8d416cd2edc833d6303aaca3926ad0bb,0.022327283,-0.033106633,0
0x1e99ab1c33ad1048d839d1aef3ee6841d7b370eb,0.022323536,-0.033106916,0
0xd8b8952c51466d146870129f33ac4880778e885d,0.022303084,-0.03310848,0
0x576daea3519341183fd3d1ebd0a755a4089e7577,0.022291148,-0.033109393,0
0x113c6e675a83c9053075675dc0557033ca96c74e,0.02227129,-0.03311091,0
0x943eb67830f22d81a3b278ff856dfc2aa741b0c6,0.022252377,-0.033112355,0
0x96cdf2233d057035977d077b1c8f0835de339a0d,0.022246383,-0.03311281,0
0xdc55c555c1e2f3448aa11e9403b2809791af609f,0.02222657,-0.033114325,0
0x6953140eb1e463b93b498424be46e727db0d6d98,0.022224028,-0.03311452,0
0x705c8b99b2f6f635ae1b8c57b8121dd26ec8d546,0.022223352,-0.03311457,0
0x79fbbde8492dfe98c3c2c6842826e806956cda6c,0.022213591,-0.033115316,0
0xdc93c80657206d165914f310b14ee495991e696c,0.022209875,-0.0331156,0
0xd55e8f97ca3e87f90d616cafe30b84d15bf213c4,0.022204895,-0.03311598,0
0xc8ee7c140477cd3276344722fc737161652a47ab,0.022181634,-0.033117756,0
0x241857343b3c49c88375f94b55e7cc192c361594,0.022127384,-0.033121902,0
0x764fac58b5c97cfa1f3ca379dc204737f1a470ca,0.022126323,-0.033121984,0
0xe708541110818d8d96c67a8c017b32694fadeee2,0.022115596,-0.0331228,0
0x6e90a4d8365c56349ddb6e2e72bf13e08ccd7506,0.022105327,-0.033123586,0
0xf9bb4d716cec7e4df0da9464b5e6da1092114a52,0.022101207,-0.033123903,0
0xae2e8316a238de597ccb53dac9c892e880b5e18d,0.022083536,-0.03312525,0
0xd561f48e3451f144a419070bfc5bb7cacf602125,0.022069933,-0.03312629,0
0x3a8ac7ddccc22a836f1336d764d21a8eaee3161f,0.022056818,-0.033127293,0
0x01d8e635faaae307e2dcf2acf969059e1612ef06,0.022034409,-0.033129003,0
0xf4140d350e9d55a458c26ab1c0cae5bd5627d337,0.022023832,-0.03312981,0
0xd994c09c2e4c023874f2c154f03794401ace21bf,0.022004731,-0.03313127,0
0x31a0205f21ee5cb0ab9ebb64db39daed08fb7691,0.021987617,-0.033132575,0
0x5c4ebb2f096c8b70c6525ecfdc87371f01995080,0.02196178,-0.03313455,0
0x1c31f88b68b253efc8c0c480738a03b3108beeda,0.02195677,-0.033134934,0
0x63b497cf15ffdb8ff8bd7dfdd51dbdfb58839c21,0.021938134,-0.033136357,0
0xea822de6bf069a7a2778b053b1168530dd4fb400,0.02192249,-0.033137552,0
0x6fa911c1ff43f9cbe96208ad14553d51d4af294e,0.021907952,-0.033138663,0
0x8dafcaaea1474da6e32d8c54cc191eea3d8ae80d,0.021905862,-0.033138823,0
0x9ea5ba50f556c854c4ac060895c5fe4d5040b76f,0.021903796,-0.03313898,0
0x0a688e541c8dd6e0b4c5203283f3e79b247e884b,0.021898817,-0.033139363,0
0x8f8863ab8e44b0fdfc83cb6b1b7d49009039508c,0.021896524,-0.033139538,0
0xd3cfdcb1c893e8d6c7052cddc21d5f1043ff0827,0.021885233,-0.0331404,0
0x62fa24a1fe6ca1c08f4f784816c1df069ba99346,0.02186687,-0.033141803,0
0xd841638398dee32df9be4975c028e754aba38c21,0.021834698,-0.033144258,0
0x373bbe815042eb4aacdc2cfcfd7f29ee9d0420d1,0.021823045,-0.03314515,0
0xde724f2548eb60805e76d58db1bb0f359d66d701,0.021810487,-0.03314611,0
0x22668644de1a11fe5b71bc73fc36fb40f175a254,0.021784421,-0.0331481,0
0x94010b8d2d84f29e760c502cfeb788fb704eac3c,0.02178136,-0.033148333,0
0xd7829f98ea5964bd1bea2d067bfc0150e9dd9ba9,0.021767309,-0.033149406,0
0xd0102447e8776f695b3676c5e316e4526d12f6f6,0.021767167,-0.033149417,0
0x0ab99e159734400494a712716a916fe9c46f764c,0.021757914,-0.033150125,0
0x35ddcc3113e9906814cb571e76de154e3d5540f4,0.021746235,-0.033151016,0
0x672c0da9690be31a05bc3554d787a6db312ffb12,0.021735089,-0.033151865,0
0xbe558a2034689262cd1f29d5aaf1dcd76b0763f5,0.02171922,-0.03315308,0
0x8bab8464f8ce6ff4730c88c620293506c8aa4aba,0.021717612,-0.033153202,0
0xb712ed8693a53fd900f579da7f9cc48e5a2c94b8,0.021697322,-0.033154752,0
0xc7ee0766b9187f02181cd427ca8da94661739819,0.02169276,-0.033155102,0
0x27cf628da53126ceb8e97a61e6adcbe28eeb4d7b,0.021689964,-0.033155315,0
0x2e80c8c8e33f6207de24f627dd99c7686fa2f582,0.021684712,-0.033155717,0
0xad2dd45227f352364208d5991e92cd5624d335d0,0.021679012,-0.03315615,0
0xfa4b400db04a15b261b83bb046654b8588f7421a,0.021670295,-0.033156816,0
0x9b6ba522b9e9384822a178fd739b344e6859a707,0.021669626,-0.033156868,0
0x09373e1a797d1deb9f88a74c194b899fa18771fe,0.021620048,-0.033160657,0
0xaf7191f398852af44800c2410e6cda548fa1f315,0.021610327,-0.033161398,0
0x5c55ec53326f2ac21b8238c4ed0c2707cbed5fae,0.021594428,-0.03316261,0
0x9d7a77dcd4f75a8809564b22e51cb0f018bc57d2,0.021582603,-0.033163514,0
0x43617a807567c604e2522ac33245ac671bd80ad4,0.021579772,-0.03316373,0
0xf6ddcd2b3bdd4c09a0031bc043cec21f94481579,0.021569949,-0.033164483,0
0xf92e4b2245913a41980265c042eb7367ea235034,0.021551277,-0.033165906,0
0x704ca7652d0bbab630b15fbbcec85df17337f5a9,0.021532567,-0.033167336,0
0x30215ff01134ac41e83f4ebe6e18de32e4ff3cdb,0.021524644,-0.033167943,0
0x7bf54d6aecfa91ff91b5607f87130a80d1a10ced,0.021496221,-0.03317011,0
0x4375bb0b5d27200f055755c2af01c37e37ea20d0,0.02149603,-0.033170126,0
0x709c76efb4a0354fc13f67723106aeb8b0173d8f,0.021493245,-0.03317034,0
0x320bfa9843b7bb22fb808403ae80566e6993d7f4,0.021491965,-0.033170436,0
0x0d0f39e0226c241539f392b49231f76a879befd0,0.021454722,-0.03317328,0
0xe9dd3c15d88d0d65dd055637d6b83ea6cd3d41a8,0.021453623,-0.033173367,0
0x97857b694b481ed33c662a6b367df8f2eef8d489,0.02145214,-0.03317348,0
0x7e580aa17c6ce5925302e2dd52b07ce21baf9392,0.021447998,-0.033173796,0
0x57c7a5c445cc8d509a6d785aea6a5a8b23697037,0.021423552,-0.033175662,0
0x72cff027bafafb97ae7b8e64433d8d4496eba7e8,0.021402447,-0.033177275,0
0x1ddabce49dab4ece31b98e509aa8cb4ddea49b37,0.021395247,-0.033177827,0
0x78e213dda09123a1b6d1318ea42d1064f56c02f2,0.021394908,-0.033177853,0
0x6d591e916286428265cf80fe573bbe1eb8758d22,0.02139186,-0.033178084,0
0xba90a64550920e484f8c7198b7786ea41849707d,0.02138688,-0.033178464,0
0x335691817c63d0097f8d2858e97f9d28ea72591c,0.021380054,-0.033178985,0
0x5d2b0015b9394f5f03faad6696b0b803c15c5454,0.02137127,-0.033179656,0
0xf3fd12ecc5852b83568e38a3650ada930973c089,0.021353781,-0.033180993,0
0xecba560c92deabfec4a738f35f9c84faa70b5895,0.02134989,-0.03318129,0
0xadbf8d5202ece1ae3ba6b54703ed9e5c34c55336,0.021343116,-0.03318181,0
0x062707131fbdbac7d7d0cd8c038e9ba28b1413bd,0.021311415,-0.03318423,0
0x12c5d6f5ac539ca64acfafa71e381a1527a17da9,0.021307671,-0.033184513,0
0x8e3fd17ef5b012d39569634e277c081b9245c251,0.021293512,-0.033185598,0
0xe3e3b1976b8a8dd2bc87e909b2591715b6409ccd,0.02129166,-0.033185735,0
0x630f840bce7578e252ea379345141bbd557981af,0.021285413,-0.033186216,0
0x011df6fdb08e50dcf68af32ee7eda365127089f6,0.021216432,-0.033191483,0
0x4ae23d1ac28a5c33088d40d2f40d208c5d32cc42,0.021211587,-0.033191852,0
0x4c3102bef9b5efc12590646d9250b8c802d12420,0.021185907,-0.033193815,0
0x5d26fbec57b4251ef170afa723d38b7373c2ed3b,0.021172184,-0.033194862,0
0xf194dee9a01726eb36edcf926a4b1cc42c78be39,0.021166712,-0.033195283,0
0x6c7b1a49768922809931a61e37ea308dfba5f618,0.021154677,-0.033196203,0
0x49debeff5f2656fe32f39336dea859b0cadeb846,0.021151982,-0.03319641,0
0xd67fb444b5474d6b0582e6a25cec4100b9221414,0.021148758,-0.033196654,0
0x19337e08c72b44943e32d54b7f4e5d24f5ab0faa,0.021148734,-0.033196654,0
0xccb37960ceb61196d25790e94b58d96de1c3c61f,0.021145638,-0.033196893,0
0x4efbea1959d0ff1595c1dcd473d8568201880df3,0.021124367,-0.033198517,0
0x648df412df78fd01d44be45f631c46975fc1126a,0.02112073,-0.033198796,0
0x15b15b13256538e5f4f4344f48f4fc0b7cd0f374,0.021113701,-0.033199333,0
0x56dd6f2a8cd49d11ac89edea51562e53d44e8d77,0.021108981,-0.03319969,0
0xd838a905735f8159e16d720e82076911230c4522,0.021076446,-0.03320218,0
0x0e6e2dc2db7484b035e9cb066b5addb523b296fe,0.021074478,-0.033202328,0
0x38b1fcdb3931773e898139f942d27db3ed9798a5,0.021071775,-0.033202536,0
0x6eea54ea0aad44b754ede3e6ce94ea612f3b725b,0.02106546,-0.033203017,0
0xcd22f1d27668abf267b54c9d660e2b101c1a3aef,0.021058489,-0.03320355,0
0x80cc41f8699fb5c1b592406ef9983c88166ddc5a,0.021057237,-0.033203643,0
0xd7737a243cd64a408b2376cf90f8457804422f0e,0.021052955,-0.03320397,0
0x689c8427a8b610671e011d8bf793c1395146b1f0,0.021018572,-0.033206597,0
0x5eb10030fe66e03d0329755e555a1f56184b4ba2,0.021000717,-0.03320796,0
0x50ff98e71360712c589e6c7cd671277eb2c7ef4c,0.020985719,-0.033209108,0
0x8e4bf7ae572531aae1412ec9db8699639cec5a43,0.020978684,-0.033209644,0
0xc1d435a287c4c798a56733c25b034763f4194ad6,0.02097714,-0.033209763,0
0xf3cb983490b1208abf92b84567bafa77e8512b98,0.02097256,-0.033210114,0
0xf245e4b6046335b0a40f30f279e8569b921d5482,0.0209559,-0.033211388,0
0x7845b9714eabf309c90e1486eed5692f1c81cd3b,0.020948928,-0.03321192,0
0xb2afcac7b0049876eeb52b36f602f451dda35bf4,0.020939935,-0.033212602,0
0xa8581134f92d583d6eb5f92a76057b8592e5f18c,0.020934472,-0.033213023,0
0x79ac066780c21824e9419527bff0b8bbd2e63499,0.020884681,-0.033216823,0
0x03bcd1128e6cf6a32400fd40cf1ae09930126e8f,0.020874523,-0.0332176,0
0x7bcb52caf7281335baf5aef4680b50c4e6850e80,0.020837031,-0.033220466,0
0x54259e114e425c18cc68c07d7b1dcc5e0d9c6ccb,0.020819051,-0.03322184,0
0x16174145509c711a2ae0b5233e87361425a2cb3a,0.020807303,-0.033222735,0
0x0943ebd8f818bdaca9d387a9b81606347012382b,0.02078592,-0.03322437,0
0x51690d4d10f37bffe373b94df2bf4320390924cc,0.02077924,-0.033224877,0
0x7048f6917308e2216f81541876ea8b0c29428a6b,0.020755768,-0.033226673,0
0xa683b90182886fe5051c37a128852a0ad8d2db93,0.02074856,-0.033227224,0
0x82ed81b3dfe56c2db1144e4e95c89f939b60174c,0.020726724,-0.033228893,0
0x45c1ff2553536826fd013c4cd1be9a621122718f,0.02066945,-0.033233266,0
0xe47e29159f0891f16988cad59890c89578cbd53c,0.02066806,-0.03323337,0
0x57ba61579fbc6d8564e072140ce3879b838ebb76,0.020665428,-0.03323357,0
0x64fbae1136e0c3eb16e0c551bfd38891d00985b0,0.02065354,-0.03323448,0
0xa37956495cd07465af6de821bf6cc26844970121,0.02065297,-0.033234525,0
0x5eb44bdded9a4a561324cdab87ee2dbfcf5f493b,0.020644011,-0.03323521,0
0x84d5a002df94caa5ec80f73c7f3319a7241ad168,0.020626806,-0.033236522,0
0x8d0196df7ec9774e45550afd36a2b8dc2b8f94d6,0.020621462,-0.033236932,0
0x6b32e1a15f3b94bf0ee57f367ce7fafb9583eae4,0.020609003,-0.033237886,0
0xff7035e9c32d761b962ed50b9e2ec06dfa7637e2,0.020577742,-0.033240274,0
0x4c6eac9b17eee14aaa345b1a8b1af150a2a4c088,0.020575838,-0.033240415,0
0x5e1d5be6d334b9c6ec8c8aecc047ecaae98c8df0,0.020553797,-0.0332421,0
0x960c261f09713a17ebddf5e7d80b4140d5fe36f8,0.020545965,-0.0332427,0
0xafbe25eac3505f40a6a76dc2ed72b102e4c0740b,0.020532517,-0.033243727,0
0x81ee1c803bf916a1d97b20fa296e0fde06f0e317,0.020527849,-0.033244085,0
0xe869f0b88d597d3953cb1596542c4aff68c3e5d2,0.020520993,-0.033244606,0
0x140587e458fca4f689be695471f4fdfda9ea3b01,0.02049541,-0.03324656,0
0xcc136a5f437eb50c132e9383958922d888de3ef5,0.020494916,-0.0332466,0
0x5f76a430b954dd3f745140cc2ae4a64162b6b049,0.020481408,-0.03324763,0
0x8b0ba15c227c68305cc75e525451dce53b982917,0.0204795,-0.033247776,0
0xa95b0b271b499741698fcf3724205617b59d7db9,0.020472106,-0.03324834,0
0x4b6dc2f80e4d1a1d80363e3c6afa43e170bb9f1f,0.020471627,-0.033248376,0
0x97fc36dff2365a019350316500c236193e0fcbb1,0.020469762,-0.03324852,0
0x1c6554782827d4b654fe5f85d02a8c93e22cdf2d,0.020457532,-0.033249453,0
0xc03fd8f572cf71f5e151d614098d639a54f6904c,0.020450797,-0.033249967,0
0xffcfe74ca3526c981afff8b4255e712a1c452b4b,0.020443494,-0.033250526,0
0x24ed561d7d181618b7f1a82e7f4b5e41b0678704,0.020428147,-0.0332517,0
0xe60b7b0439871e59e856b2a9107cd5716033a695,0.02039941,-0.033253893,0
0x28ebbd5f50ec08810121a3d382b0d766bcbaa44e,0.020396395,-0.033254124,0
0xe52692d5f34ac618deb903a530d488f2a5462d74,0.020390322,-0.033254586,0
0xbbed9273ebfbdfe4685ac614d6e3d39af77f0ade,0.020332621,-0.033258993,0
0x2d1c0bc1c1e569b568315bbdaa261b740092ae90,0.020325122,-0.033259567,0
0x5e3e6e42366afeaa8d3b188dfce4a4c577cb581d,0.020310882,-0.033260655,0
0x92e2ae1e1f17285d93672f422377e66c92100adf,0.02031066,-0.03326067,0
0x6a48e5085630a0941ed6879f8c5299e0ba57c109,0.020283159,-0.033262774,0
0xf44870bf23e00cd6f7b4ccdc26de3c2ecb9cde19,0.020268785,-0.03326387,0
0x644a8c0ee30bf491f51c12bbff35b9880f97de76,0.020258853,-0.03326463,0
0x2f7bd28cf399cae4cee4dd16c10a25a016f22081,0.02025499,-0.033264924,0
0x796c0aacd9764b19e4fc3bee42fcca88f1b29c37,0.02024868,-0.033265408,0
0x2cfaad96756eded30cf3e272fb41f9e4d5279738,0.020242957,-0.033265844,0
0x7a115378a685f3ed0b888e1cf477b833e18898f5,0.02023141,-0.033266723,0
0x706b8aa86e620d6a47167b9ecdfc9b2ca74b00b2,0.020213638,-0.033268083,0
0xccb7ebaa3859346ce89f92ac349fca230f22ef2d,0.020182207,-0.033270486,0
0x96fbbefeb54d94d6521613afc29780cac80139c6,0.02016072,-0.033272125,0
0x3568b6d7bb9eab7b4a610223f363fce9a5d91719,0.020152103,-0.033272784,0
0xd8c6e9938abed99463df0a123c29c233f4fedade,0.020144392,-0.033273373,0
