address,recon_mse,z_score,is_anomaly_top5pct
0x6030bb4b8ae02b9d49053a29906435b4b559882b,0.14098978,1.2650379,1
0xe752b8a534338ab06c0197b578ed01b0a527e758,0.14098142,1.2649002,1
0xe2dbe8d865356590bd8393966531257fb005bc75,0.14045659,1.2562557,1
0xee03618fb160fdfb539423def37a3c4cd8347afc,0.14033821,1.2543061,1
0xa08c5f6f804284e0727bcc441d6191b68863f64c,0.14033186,1.2542015,1
0xfaa5389961594603632a7752e8877ab25109d20c,0.14031465,1.253918,1
0x718204cc53771ab0c5f6c89108289df46dc3ead5,0.13987377,1.2466564,1
0xbdad411c803d4aceb7cb2a3e1fc3de4ec923387a,0.13977598,1.2450457,1
0xc9f35806465c9418588e5e433d8eab8e19ceda3e,0.13955791,1.241454,1
0x6097d9f0e3939a1680793e597c3039055ad7aa6f,0.13951635,1.2407695,1
0xc73c9f643e29e217248677d4710d3ac801a78844,0.13925713,1.2364999,1
0x04d9142f2b4ba043e57ee7a61e9afcd21f08594c,0.13907516,1.2335027,1
0x2643d35d69b82e43b7b5793373f10fd9c4c7f742,0.13893056,1.2311211,1
0x3ab60f14e9c36ed07406e2ce358fd6b507f11f1f,0.13883486,1.2295449,1
0xf8f0fea4fdd158020f49bd4c02de989234843e39,0.1387977,1.2289327,1
0x320c8211bd07af2101a30c1e6d96be89b95c32d7,0.1387668,1.2284237,1
0xec01a139dcb8f69441c207dea17ac7d4ca65b812,0.13867171,1.2268577,1
0x9becaa4ac183384e4727b6d1efe27cd42658cc0b,0.13862817,1.2261405,1
0x4f49e47e82bba13dd3e1f88152b2997606b4f05c,0.13845503,1.2232888,1
0x74d4ff59306edca3a2ee1f185c09c977454f1608,0.1380973,1.2173967,1
0xa169e52cb2b6f4ba3c2b5795eb9a5f41beb68d71,0.1380614,1.2168055,1
0x083b90cf7a89b7ff9da8e26b437126d0a94c38db,0.13768941,1.2106785,1
0x641bcb62dabb3952966ef08efc34f1f4238a1473,0.13751188,1.2077544,1
0x55fca00ee905df7497f6477c3f1b839fcea56994,0.1373787,1.2055607,1
0xab999b190c4f11bb69029142fca2545b8af3dc98,0.13703445,1.1998907,1
0xc1cf416a499847312b4782ad6255df67cb59f003,0.13699484,1.1992384,1
0x31466d89f0230d8febcc9b6405a065778fe91a95,0.13698037,1.1990001,1
0xbb753722c1ae7165693bd1cd1cd5a1ba472a5cad,0.13684654,1.1967958,1
0xf5521a5c02e0c9bd737aaa49ce60728319d2cabb,0.13671161,1.1945735,1
0xedb65db78439c35cd4a73824f2a4ca080654342b,0.13664845,1.1935331,1
0x80599527822f4092ce0cdd9069a0783d0fdaf3a9,0.13658136,1.1924281,1
0x79b716e01871d3da61db21523a36b83da567a0d0,0.13649502,1.1910061,1
0x54a780ffbbb2cccf6f912e62e04287cf9a17fab8,0.13642414,1.1898385,1
0x6de15e2da6b2f69b46a67fdd9a0907c12f0f703a,0.13629705,1.1877453,1
0x36ef3ab088271d4ac471709ec6000135a768c038,0.13609555,1.1844265,1
0x5aa540f0c3ef29d0482d53c14b53531317caa08c,0.13608333,1.1842253,1
0x5d6511f483c83fedc66b496166e190a43340b52a,0.13604777,1.1836394,1
0xd2a19008642f91fa0393b09cc2e33d240c9cbd0c,0.13585317,1.1804343,1
0x979d945fcaa94549883a299ffbfd185f607bbf94,0.1356297,1.1767536,1
0xe7ec0f0728d3ace58e03939de50c48bb43007a50,0.1354031,1.1730213,1
0xd45bdf1f80770848ba71c61fb97fe37211e1ee8f,0.13525024,1.1705036,1
0x45028ec67f8d1a1f8f3168bd637c456432a2e8a3,0.13522696,1.1701202,1
0xfb38bed8961eea7168aa671bdba5c38397dd0de0,0.13521846,1.1699802,1
0x3ff5aec3c3a8e52ed0ede6824a27341a8db3323a,0.1352071,1.1697931,1
0x4d3df2767d3f8214ff9bd67a01172c536b657b59,0.1351758,1.1692774,1
0x843dccaec07488835610047528a8d25870758020,0.13516468,1.1690943,1
0x71d5c43f88ca0e94a0048d63bdcd1889a9ef4357,0.13505878,1.16735,1
0xe9698f321d925e6afc2235350a8bd17fc90139bc,0.13500078,1.1663948,1
0xc88642dec841fd2288614fcf5854f4838dd6fb51,0.13486981,1.1642377,1
0xdc57bc420ce3cbe10516d64906ede09b6ab5827e,0.13464822,1.1605879,1
0xdbd1764e269b651ad83bbfdaf72458d2c1cdeccc,0.1346395,1.1604444,1
0xe448957b532d5532eb4735b6712d6bfb222789bc,0.13448705,1.1579334,1
0x40ea646444384cf1ff7c0b552866af948eb0a8e6,0.13435057,1.1556854,1
0x2474cce981708b97339a909919444ef80595c6e9,0.13404384,1.1506335,1
0x41941cb85c33d41fa846b6c6feda75e188c6fbc4,0.13402301,1.1502904,1
0x4fe238c11a08e7d383796909bdb9e7fbbd616169,0.13401608,1.1501762,1
0x1dde8e782df24981acf6ffc0589731f870d110a1,0.13398917,1.149733,1
0x259be9697b5eb0afb94c6c74e7e07b9014df5d13,0.13388854,1.1480756,1
0xa6d32240c9d0924383110ae84f725504e8b0c0f9,0.13364772,1.1441091,1
0xb974f333c5bf309b9e6a41469cd3554fa389ff40,0.13311294,1.1353008,1
0xbf9ab571048dbb631908c2c3d0f5bdeb09f6f256,0.13301328,1.1336594,1
0x141c43c99f92a8c87fbe32166b7d0d0b9516ccb2,0.13301232,1.1336436,1
0xb9126ce5bd1b999d94ee29411ea41883172fc1df,0.13290894,1.1319408,1
0xe40287c95ac9da1024295c21612e89a57affb8ea,0.1328796,1.1314576,1
0x1112a8fb69a1b3f89591d8cd8b370885af8d0755,0.13287318,1.1313518,1
0xaab4dcbe72697b097d359ab13b90cfdc59284c58,0.1327124,1.1287036,1
0x02bebced24e19a8507227b326a11eb09c4a28873,0.13265292,1.127724,1
0x2cfed7f98ce53105672f4ee95d3ab86b672a24a9,0.13257852,1.1264986,1
0x3f8cf437ca8375cb1638e99ba8b9a71b8c3d376a,0.13251296,1.1254187,1
0x2cc2dccb057706bcf05e1f305bdf6b6f4eafdfa8,0.13235195,1.1227669,1
0x4180c04d32131b7007e704a3262d36729fda92e9,0.13227624,1.1215198,1
0x3ca5e997da147a1256e7ef39dca25dd6921204fa,0.1318675,1.1147876,1
0x4c9dc17dd410e9385cb118fd76056f64fe09c8db,0.1315822,1.1100885,1
0xfd69550ddf4baa46d60f9410559a15cf30b9e945,0.13153271,1.1092734,1
0xcd0382b6206e3693e9898c3483faf9f9ad8f2353,0.1312465,1.1045594,0
0x4910a1f6eeaaf0b93cbf578c7e27247dfc400dd0,0.1307731,1.096762,0
0x826b9fa27d9796bb2f17d9dfd813830d726c6e0e,0.13075392,1.0964462,0
0xe2dbad040c818774f2440a3b9fbfa43c556d49a2,0.13074726,1.0963364,0
0xaab57ab07bf1da9043b1947269f7dfcc92c766e9,0.13001688,1.0843066,0
0xbb2b17c57589f2464b99b69107207170e859a229,0.12995918,1.0833563,0
0xc559765017f7657d117ecfdb0af1eac45746686a,0.12991007,1.0825473,0
0x94be8aeb7d74c583ee0a43fd608a609d225a262d,0.12984942,1.0815483,0
0x8e785cb6f3d3bfd12ec05ae0a456ad3393ecbff4,0.12984493,1.0814745,0
0xd3466d861ff87334fb9fcc9156d23f9ca2c8ebed,0.12982558,1.0811557,0
0x751f38f6f4141ca19cc10cd854045a9753c2a469,0.12976357,1.0801344,0
0x1f484f5ec52faf49f1773e40c61575dc67548aa9,0.1296778,1.0787218,0
0x298df069411796729d324cbe9699d19b3be622e4,0.12957828,1.0770825,0
0x3f394e7305215036c7816b0688f0fd724a4d9d7c,0.12956539,1.0768702,0
0xb94b5051d66be839b733434180a995e13497b675,0.12949264,1.075672,0
0x78ec8d6ac74db8752390af05df7c6185da9a8e4c,0.12936997,1.0736516,0
0xe1956c75cd61b1d6204026dcf21baac178211468,0.12922587,1.071278,0
0x9bbb20204a531f4830246acdeb5dd214cdd4e507,0.12914218,1.0698997,0
0x387793a45389075420a901c735365e0200b1e67f,0.1290982,1.0691754,0
0x2229759c926dab7508c8085ddc81147696029d7e,0.12906416,1.0686146,0
0xcc12627b4b3f5707e8e0c85194dcec010c56a8c7,0.12901627,1.0678258,0
0xb789c1447fa052475332f30605f5afc4b5d06467,0.12901475,1.0678008,0
0x6ac9a4d5832f7f52f4c1b86f917a18221e9f525f,0.12899274,1.0674382,0
0x8385ea3d6ae8aa2a9a767e37fb8a04acc65e6c6e,0.12889807,1.065879,0
0x3267b1cdb302e786c87215a0defa56f61a546b04,0.12887727,1.0655364,0
0x5479e33dc51b0e46bc83d9b4723e3a7f2c6577e7,0.12886503,1.0653349,0
0x187d6380a1772c99677f00a0297041e94e48e51d,0.12867467,1.0621995,0
0x6337517dfc9d3868b949af6a9d51108471fb85bd,0.12865135,1.0618154,0
0x08fa37a9a38f6d7068e7ccd545e622c2664950e8,0.12863633,1.061568,0
0x831070e83d11ee9b4a9d26905726d147acb849e6,0.12850001,1.0593227,0
0x1c3b3f815c28bea6c34c9376a4ba63a6fd6eb38a,0.12787277,1.0489916,0
0x5ae15fd6fdef6fc0aac35decf4eafbcb1e2340d7,0.12785581,1.0487123,0
0x906bc2830a58ef850f55c9708fbd12f608f854c3,0.12782443,1.0481954,0
0x97d36dc7170fba08a07c36e8872d2746aa9c43fe,0.12780273,1.047838,0
0x41589fed28fa914e185d986109957d5225288d8c,0.1276967,1.0460914,0
0x247d660f9aad73cbfe99974bf0afe9e90e3c4014,0.12755144,1.043699,0
0x60fea2187f2575ebfe0ed17d1e695d7c1dad6e21,0.12753537,1.0434344,0
0xf80f5e4068e05fdaaacb1e3549f1e35b2f996b12,0.12735832,1.0405182,0
0x0e99df533dcd94b25886a6798cd73c9b020775aa,0.12730525,1.0396442,0
0xeebb0f7c3fa8ab87c405cf924ef04d23dfe6ec9c,0.12719384,1.0378091,0
0x9580ee6df4f8efbbde730693a9cfb42c7f3ab768,0.12711221,1.0364647,0
0xbe30a6717dc1286c63e9dc80ef2ac33dd7c277a6,0.12700698,1.0347314,0
0x140e846fe6e82d2c75fac87014d0baa8b21b7122,0.12695213,1.0338279,0
0xc74d86c415928ddb4ba4f13af4ce37ae981a9d39,0.12694985,1.0337903,0
0xce72ef9083b0c2aba9770df6b8bf340065435ef5,0.12694597,1.0337266,0
0x2e2ab83ee88c200f07710c4cfb81d92036e0df30,0.12669107,1.0295283,0
0x9697371dffc6120ce8a3522c5b354b2ab3ea7fdd,0.1266599,1.0290148,0
0x0a2f9ff803012924192741d096950f81aaa460df,0.12644759,1.0255178,0
0xd69bd92a59afa514f14b8487686dc344b2f8e528,0.12629831,1.0230591,0
0x35d3afb892ba7d77d7c68c30342e8624d1ac8390,0.12595662,1.0174314,0
0x08700091a83bcc08c191baff9978ef96dc6b315a,0.12559158,1.0114187,0
0x92987d581e02dd4ffe187ed00b6893466e29547a,0.12536873,1.0077482,0
0x91fdde2f442958e107dfe2820732cd32abc40eb0,0.1253491,1.0074251,0
0x6374e66e8269b601eda5285c23371d76846d7f32,0.12532645,1.0070521,0
0xa31182620901897880522c9150ea7dc239bacb91,0.12524019,1.0056312,0
0xe42f49b277ac6ff53d2552145c47586538628e8e,0.12522718,1.005417,0
0x6702f92cba856339f269ed737b61250c62548be0,0.12507707,1.0029445,0
0x69ccc3eb5f89f89f8d64e74902151535d5913edf,0.12496255,1.0010583,0
0x963af42df651ab5f38fabdcc88e1edde726415de,0.124957204,1.0009702,0
0xdbe5a3c3f67ac67298d72f0834006d35e088ba77,0.12494192,1.0007185,0
0x3bd83ab2951e13c3e39417638adc7fbe0f1bba15,0.12477981,0.9980484,0
0xfe102044ad31e614ba7c0f94f504b2e5100faeca,0.12473638,0.9973331,0
0x78f295cb28a98501c77a5e8d8258fe4e41d39891,0.12450867,0.99358255,0
0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.124493346,0.9933301,0
0xfb3a20055cbda1531519c647694ad669df959d47,0.124371335,0.99132055,0
0x7fba0893094802b179fa20f009522f917241db1b,0.12434376,0.99086636,0
0x9db9890e22b269a3191a0e2a04db92575bb95d4d,0.124326915,0.9905889,0
0x0e5f7973e7bbe5b7e9a18c4f7fda33f5d3d7da33,0.124290414,0.98998773,0
0x824abf700848b6bfa814d7fbb7386783f466837b,0.12424374,0.989219,0
0x9ec0e87cc843a1993cd4ffe907ed1c6e1fc3a0eb,0.12408983,0.98668396,0
0x08d6d00a2e78a2a8d5278b750c80b441bcecaa9f,0.124060735,0.98620474,0
0xa8052d015c129285c776a4e7afe1d5c66755d2b6,0.12398069,0.9848864,0
0x1975b29a3b9651f4498f721c20f62b6405f38578,0.123949364,0.98437035,0
0xd7eca302ece1b7d599d4f4e622d20931c8c3384f,0.12393825,0.9841873,0
0x19b980cd6119de050ecb8615a80e192626600759,0.1237575,0.9812102,0
0x9daee13c6fd9848b13d3cb858a09f7f24ad736d4,0.123601675,0.9786437,0
0x9cc5ed8fbcdcb8d5898589431c0ff75d0def9646,0.12356954,0.9781144,0
0x68b3673058904ac01d9f5f0309273e6957d7e48f,0.12354416,0.9776963,0
0x9031bbeceba7f79d6f815ea3626913becc54b411,0.12348309,0.97669053,0
0x08bc91fdf0e50228aa63526926517cf905d97caa,0.12336911,0.9748132,0
0x6a90c5b0458f3610abdd8d20dcd3e9295ed1a936,0.12332277,0.9740499,0
0xe0e0323ebbbdab5da2946d6f7e9b08830bfc1438,0.123239435,0.97267735,0
0xc17a00e8d3c6b91a9d49abf9c463ff0b014f14f3,0.12320404,0.97209436,0
0xb481b90dee2981ae2045afe1d7ef7583541f5c4b,0.12291414,0.96731955,0
0x5810a064872a49960189f750d195e9fb25ad8fde,0.122403525,0.95890933,0
0x0d857204c1cae99b134d19078b141e6b05d27f99,0.12237333,0.95841193,0
0x5d31627fc876d4cfa14d6a8f735e7a831def666b,0.12237252,0.9583987,0
0x0ce0a50b00ea096ac18bf6722c0b466cd38c4c7f,0.12223355,0.9561097,0
0x06e097efd3a7346edfa83175f6a4cd62b56996e4,0.122214116,0.9557896,0
0x34698eac244827a80aedbb02e3886c4a3cf5635a,0.121964954,0.9516858,0
0xfb6563f5e0cd6b843341a03b78f621eb618cc658,0.12189164,0.95047826,0
0x3a6b7fd23458948f166cb94d8f0b5454ff4a0158,0.12163992,0.9463323,0
0x8a5ece4003eb5b9f3ef20f22d963f3f92474c23c,0.12157114,0.9451994,0
0x38d37c7f255917e8c9ab31287f49270dcbe6da39,0.12141406,0.9426121,0
0x9e341ecbb44998004e4cf049abad56c6ef81eb7e,0.12138253,0.9420928,0
0xebc247b13efde7e9b163c518b920cc37cf3a917c,0.12120492,0.9391675,0
0xb6116fcf256899e4813b7424bbce55d11ecd0924,0.121096015,0.93737376,0
0x7dfd745c09976cdc3023404f98625b766ef2b119,0.121095866,0.93737125,0
0x0ffecf54ea79cdb0543fd8b8f6974c74d03cdfc6,0.12092414,0.9345428,0
0x663a06be453dd10853cad64c0f7c8dcadbd9fd6c,0.12071733,0.93113655,0
0xe8f7d9c917b903e615056d4a28401a7c09a4cebb,0.12064205,0.92989665,0
0x738cb564e4f3e8f7e67ad101c0b97377907f1d17,0.12058158,0.92890066,0
0x65e048d7734b828d50f5bbc2d817a1d52f87f4fc,0.120560646,0.92855585,0
0x49bb020aa059446c4fc7853d81549b958a02a28c,0.120308265,0.92439896,0
0xfbbee7dbe58db3f1ab587fceffb31ee2c8f268e0,0.12022676,0.92305654,0
0xb756aa2ff16335e03707ed9e0338c81eb52fd495,0.12021239,0.92281985,0
0xd0347f0da3149a8515403f35315b87bc3eee5b72,0.120176464,0.9222281,0
0x97ff0aa4ed07c1c2503ce6ff0452568997f84d7c,0.12002641,0.9197566,0
0x6fe8d146a62175e8d96ca03ace762dad2eed1724,0.1200134,0.9195423,0
0x03c110ff7aee2088c99f484e323ec2125401d0f8,0.12001327,0.9195401,0
0xe3ba16cf89fe47166053c25d1a11576173b72885,0.11987392,0.917245,0
0x414aeffb11b149660234a73b0ade5041e8795896,0.11984313,0.9167379,0
0xfac05fb2576c24bb2d00492f27e3b5edf79e5153,0.11981541,0.9162813,0
0xb4ad2952d31d0678c713612e21119618e22e11d9,0.1197997,0.9160226,0
0xd80ddbbd856e63cc132157d6dca3dfd966978530,0.11972146,0.9147338,0
0xb22cd543caaa12652799657bab60bb18765d2916,0.11966631,0.91382545,0
0x636638763577b0a935f6d29e65041204cc479cf2,0.1195277,0.9115425,0
0x0e48639195890dca7ae3e39173fd57c5be91ef57,0.11948071,0.9107685,0
0x352ab382bdeea73bf1a9213b6996c14ffb1dba5f,0.11942834,0.9099059,0
0x695663f44c8c623e433cce9955a98e6edde7afcf,0.11936847,0.9089199,0
0x93dbdd9452632cc67b8938f480ff9f530b8823c7,0.11929962,0.9077859,0
0x43948b91d4e4e16245f9d4f0ee724b31e2344e2d,0.11927699,0.9074132,0
0xbc0845887e16e4f8608ebf6744d7b544d177c944,0.11922996,0.90663844,0
0xffe4ade905892c19effaa0407c415b35e5000997,0.119170524,0.90565956,0
0x23adfec9e6b88aadc2d43768a2da6382797ae77a,0.11914334,0.90521175,0
0xf747c8d8a5c48ee00c8aed5c06c47ac90cc99e51,0.119101234,0.9045183,0
0xcf899d8519e9f6b4aa6bfa55fff33a6757aa2f5d,0.11901495,0.90309715,0
0xfa0d124f5e3548ad53c9509ab048f493b29a40eb,0.118882254,0.90091157,0
0x32876fa808dc9f5a4bd86566cedefd1fcd623c2c,0.11876629,0.8990016,0
0xa43893e256dca05d19b2a3ca5d04c443a9575201,0.11876133,0.8989199,0
0x35d15bf3620d0a8d37084fd16834ed0ba26b05be,0.11874536,0.8986568,0
0x88273924b71116dca2c87fba613954451d262c62,0.118727066,0.8983555,0
0xd281bb8a42ffb6836871ee47edd742e842da2ff3,0.11855127,0.89546,0
0xbb6bc8d3f8e1076dcf3237c443ea0437d29ba0ff,0.11845523,0.89387816,0
0xa48cce8f155424d9438e862b5232e2a7adfc0e36,0.11835097,0.8921609,0
0x8b3c9d4a2f205e5aec5b4f936bb8cc844fe774d0,0.11832609,0.89175117,0
0x75e57b1465407c8fb72d9509936034bb8068897e,0.11830523,0.89140755,0
0xd5bac0b5c3bb47a72b86cc23684c62dd9665ffb8,0.118278176,0.89096195,0
0x6003583ffa88a9eb8f4bf7e33d492adeb34353ff,0.118198164,0.8896441,0
0x6ca32ff488aba2193d50570b6cda686f96a26f85,0.11812,0.8883567,0
0x591d8dd346d0b69d1b063e467a3e1b7fab706e54,0.11804451,0.88711333,0
0x398765f5a25d596dbf16ea73d2ff44ba5b8c226a,0.117986895,0.88616437,0
0x45b14de95054ce0c8975a33453d7a99dfed18faf,0.11790985,0.8848954,0
0x3db4a1a2277f75941dd4659bd82b04a5c64794cd,0.11781018,0.8832538,0
0x9d7b40b220678724077f94780bb022f327331947,0.117768034,0.8825596,0
0x3f3e73e435b8cf933923735e18c0b7e7b0e99bad,0.11760732,0.8799125,0
0xf013525e90c038595b89be1c4aa44ae6de8a9c68,0.11747881,0.8777959,0
0x5c29d2a3f3df4acd50a77c66ab129cb4f63b3d93,0.11746756,0.87761056,0
0xd230f4696b0b8bc27258239e807fc5718f32b411,0.11738394,0.87623334,0
0x67987db8bf7a2a6698a973c33fbee108a7cd4331,0.117350064,0.8756753,0
0x34e83ff6e1db18686847f8e9d43fa485a295bcfa,0.117108464,0.871696,0
0x31c4e13e2dbd606228ef2c756d9c3b5eff577d64,0.1169005,0.86827075,0
0xa2be7a0afb99e2853444cc616f707876a6f56fec,0.11682065,0.86695546,0
0x36f970aa3c5aefdbced4eefb6057ba8dc048c9dd,0.11678895,0.86643344,0
0x5d3d3488d558555cd6619d5cf2a6ef403ef6a326,0.11673798,0.8655938,0
0x952106d601957db3a2f7da3b5d2660e259839252,0.11668933,0.8647926,0
0x87c1fa0ca1540b1fb069ac960c5d51d80c0cd4c7,0.116646156,0.86408144,0
0x4cf6dd948a56c9c93715e06ffcd4a37482f3f6f0,0.11659818,0.86329126,0
0x61e98fc5139eeacbda81684eee0fc511eda13cb7,0.11646513,0.86109984,0
0x77a2ad62c3a82e009777ef626940de2151119c2f,0.116371326,0.8595548,0
0x9a9ca2a9029078fe2fed9a55fe870159d0bdc78d,0.11625758,0.85768133,0
0x755b89171f5584431d6b23810e0549c0f11b93ae,0.11618895,0.856551,0
0x91c66796f24d4f923b038a3dce1ebcb3d8c51206,0.11616847,0.8562136,0
0x028ed1db5b74a0196a6bb1e610a9511251deb2c9,0.11603252,0.8539744,0
0x4e2413189700aabbe346d64413f7dacd4b896aeb,0.11593546,0.8523758,0
0x337ce535bc27e100cf0c04ce4f742ec07dfc4d99,0.11591119,0.8519761,0
0xa7b25f6e69db2aa38f27055fb1fdb83b5d6bc84f,0.11588079,0.8514753,0
0xcd4829e7fe5e9bb7cd6d424c865ce4ec9a3af0a2,0.11587337,0.8513531,0
0xe772addc1be5bc570a7457de2c40f12cedfaff91,0.115869224,0.85128486,0
0x8cf11e307e2b71ece676c63c20093622c44424df,0.11580886,0.8502906,0
0xb6ba0a07548bb14a31c5e51cd6355ac32033b2af,0.11571898,0.84881026,0
0xe0db0c8bd0fcb3737b2c29297d99475b81e12847,0.11568731,0.8482886,0
0x5d25bde685d8e32474e66cb4be7cb5174edc0135,0.11529462,0.8418207,0
0x425b0d0a702f6727d4f0ff5284544cbcdf1eba20,0.115243874,0.84098494,0
0x649a9c4fa6948c19ed929e7945331aadd12f3de5,0.1152395,0.8409129,0
0x3e3f38fa5644cd9460cdea38fd52eb99dee28187,0.11523892,0.8409033,0
0xa41a1c8a902e22451ae56071bd018ae7567e0a8f,0.115142584,0.8393166,0
0x69adee16746ff1ec07fcf5768e6ac6e6a511e4e9,0.11503625,0.8375652,0
0x0a3d91e91b0db10051f2c6bd6f7769fc3e10bd08,0.114991575,0.83682936,0
0x33e346ef16843711d863bf1433a943bc3d654552,0.11493915,0.83596593,0
0x796065b4afdbfc51f67cb43798c70be6f4a37b46,0.11490689,0.83543456,0
0x6d6ed077adc3f08fdaa8de74215c31ae51e3f602,0.11488271,0.8350362,0
0xccb1e68bf7c41a71ff903c0a7844eeec94023bcc,0.11484214,0.83436805,0
0x4054e996a40cb165ec21af0c0d3679004fbf44a6,0.114822306,0.83404136,0
0xb123fffe0efa298c0a8db37ad433c9f01bc9a965,0.11478774,0.83347213,0
0x6b1f8bc2c64e0a9185b39199b9fef3abe9911872,0.11475143,0.832874,0
0x10cc856f148e2e669b20010592c25fd48e6812a2,0.11470671,0.83213747,0
0xadd10dc179c52685700e34b3745cfe367d07758f,0.11463381,0.8309368,0
0x4023c6dadee6f08e73a77b99c2a97b540fc0b13c,0.114614636,0.83062094,0
0x49ca8ebf850cf71aa2d61148218451c07184e6d3,0.11458757,0.8301751,0
0x28af70db2ee01d02d80bd6291bc7be7503e233d5,0.11453964,0.82938564,0
0xd1e79468ee8d0f2c9aca543207b5192b03a59941,0.11451055,0.8289066,0
0x7094f7c411bf96e0313a669e35a1906ed472ba50,0.11444744,0.82786703,0
0x09602cad4fbcc14cbd69e0b2a2af727bcc246c44,0.11442233,0.8274535,0
0x392f365ce708ca2ff5c035abddb5ca02b8060e7d,0.11426275,0.82482517,0
0xe205f4f215327ac3bf5e46b31cf8d837dfeae87a,0.11407405,0.82171714,0
0x92f27ed30ffe36a411dcccd49388de5ec0e52451,0.1140693,0.8216388,0
0xbef8cdc2ca10f205b3508239e8bc1d5afd31708f,0.114053555,0.82137954,0
0x8b89ff46148be1d174ff8fd0b840e4022e0aa50c,0.11401053,0.82067084,0
0xcdef5f2a82fb82a21bfc253936878dff277863ff,0.11397258,0.8200458,0
0x364afbf04be45e81e2f0bd186801104b8e4b7512,0.11395712,0.8197912,0
0xb73d81f4d726f1605d9dd3b0ff03c06587b895e1,0.11390525,0.8189369,0
0x7240cbd1750c7840c7d6de3c3f039c0177ccd5ee,0.11389388,0.8187496,0
0x29c1ac17ed0dc58418a52137f7efe6b7f67763b0,0.113875166,0.81844133,0
0x53047250a4fb9c6a8248cc8fbc19cd9b4f813427,0.11375379,0.81644213,0
0x491ff3883922b034ccd334b3d1c0257d7e62f1a5,0.11362529,0.8143257,0
0xf0bb73bd6649850be38504373f5a4cdf58ab77fd,0.1136246,0.81431437,0
0xf6da6387a88b890ac2b16354d413d9eb845943fd,0.11340399,0.81068075,0
0xe368be9a9bc44446413ea07538c36bef3ebed4c9,0.11333556,0.8095536,0
0x126231f850ce5f9d3ee03e9b4b45e8e67bbc480e,0.11323156,0.8078407,0
0x288b763cdc40d03f7c23caa8a00eb5ce07b2cb55,0.113214456,0.80755895,0
0xdf4c3c57bfd88ca325383944ea8f1b70f180c972,0.113085724,0.8054387,0
0xca692ba7f6905618bb832d84fba68115d98e487c,0.1130182,0.80432653,0
0x53d578ebb9137114e07d40db237ae9cc980e6ef4,0.11294343,0.80309504,0
0xbe372b4a029487b889b0d61376630cc3c55f088d,0.11281645,0.8010036,0
0xd401a7ed0c0d5d1300229e7bbeb290007e0f123c,0.11265043,0.7982691,0
0x024776445465250f27ef4852bfbfe3777c80505f,0.11260738,0.79756004,0
0x3747b8705661c0c39c7dbe35b946060f80ef9c6c,0.11258915,0.79725975,0
0xbc7523bc8e567350fdb35fa9b74749f90aa7251f,0.11250105,0.7958087,0
0x2283c5ccfe321f30ad65b124b5fe306a3de20f63,0.11228951,0.7923245,0
0x256a704b59ee56c62b1ada9df109dbdeb254cf92,0.11226505,0.7919216,0
0xdec96dd23e3241232549ade9ff2e0197dbbb0ee1,0.11212738,0.7896541,0
0x99809d750d3f4af540c57d393e273d2cf9c4ce5b,0.11198352,0.7872847,0
0xbf5d87b6c2f1f7d9fe25ebd6553c6f9ea2eedf28,0.11188665,0.7856891,0
0x82192ec6c620e67c6650d0018142e54b02ff6e37,0.11187511,0.78549904,0
0xa86860afb3f03eb474f8123582813427779affc7,0.1118191,0.78457654,0
0x0bd9d5abce1f631b351db28e59f8f0ab2d72cb6e,0.1117215,0.782969,0
0xc66c7c4e857d51bc670f18f0d6e509552f6ffd89,0.111689866,0.78244793,0
0x5e5d275607a0fb9c2803ea982c9075e0bb43d80c,0.111678675,0.7822636,0
0xa1968d44405ed17fee3cd0b4944f7d34f8b19c54,0.11163096,0.78147775,0
0x54c5af90d703ddae5b4340a2cc734f241e01051b,0.111613505,0.7811902,0
0xdb338af47920b622ead7d02af4d9e0e38e46e3ce,0.111537404,0.7799368,0
0x67676e26ed233afd53422f135e32c58a8e96d585,0.111499935,0.77931964,0
0xad505147959dfa6e4414c2f513eaffdc72fcbb90,0.111481376,0.77901393,0
0x7da8e9bbf00b2632366865a81aed966dfa3587b3,0.11147381,0.7788894,0
0xd9ca831da75c5ad37c082a27f4b1de7a89b31d8c,0.11146732,0.77878237,0
0xb328e51b73d12aba82a24cf200e81a38e2ff5489,0.111318134,0.7763252,0
0x5058452cff907064464fc199e1c1b9f7627d16df,0.11125477,0.77528155,0
0x27e31d277072a340d5c6e4fe2425c53ffcaf84b1,0.111105084,0.7728162,0
0xb0324082e451d71f2a0992963b483b9732ed9031,0.11110453,0.77280706,0
0x49e5107227d91cd230b7534e38c8387dec3c7686,0.111103885,0.7727964,0
0x7e68cdbcd9294c7c0b4870786eb1735939a4bb7c,0.11108646,0.7725094,0
0x9525c3e083b02c667233614c6ee7d2cea00d4c14,0.110995926,0.77101827,0
0x52467386088e66d505ff1f0eb4f65d10158092a7,0.11098986,0.77091837,0
0x0f765eee1110bc04ef40afaec4366e9321b00e1f,0.11095092,0.7702769,0
0x0b2d2308e35a1148389cb88550a0550e96c63a16,0.11088534,0.76919675,0
0x743bb249a53c737f5c5851da53e39dbb6a6d0600,0.110838965,0.768433,0
0x0f8916f20c8b54f1c9d25977ea69a9de44bbbaa0,0.11076152,0.7671575,0
0x3879e21c4b5019dcb944f9d3595401b61f221b11,0.11075551,0.76705843,0
