address,recon_mse,z_score,is_anomaly_top5pct
0xdbd1764e269b651ad83bbfdaf72458d2c1cdeccc,0.19173463,-0.015070515,1
0x6de15e2da6b2f69b46a67fdd9a0907c12f0f703a,0.1916823,-0.015074825,1
0x0cc00e0bea987f30fd0d4fe7bd11396244e2b69f,0.19162199,-0.015079792,1
0x875fa9295d3e7821b26512326e38d76487f0082a,0.19093347,-0.015136493,1
0x9c5d48ee7093f146f8f37a62e97b68428ee03e23,0.19042559,-0.015178319,1
0xa6ec517b7ddfd9e536c596b2b5d65fbc0b32a9da,0.1902771,-0.015190547,1
0xc59dd854a8bd55e17d2e641b9364deb3d77d8969,0.19019261,-0.015197505,1
0xe36696c764a6699d9923d1a5b34a16dc8a095908,0.19015095,-0.015200936,1
0xae24d1d0bb50f09acf676086038456190c16c6a2,0.18969902,-0.015238154,1
0xcc08e4bc76daf105f73089fbc315b3054c559991,0.18937805,-0.015264587,1
0x91f9f0922ed53eab8907736b60bd8f5b8c1ee77a,0.18881424,-0.015311019,1
0x478d679ee9090978e2961af13381493c888ea2e3,0.18844745,-0.015341225,1
0xfc4314c128758ef021e3c7b420a256b8d9ee47c1,0.18766606,-0.015405575,1
0x78f295cb28a98501c77a5e8d8258fe4e41d39891,0.1870459,-0.015456648,1
0xe4064cf9da42e34f84b2af92be903b5eb8da9c7d,0.1869486,-0.015464661,1
0xd5d94164c9d546c902ca95a7993438c6effa3346,0.18684874,-0.015472883,1
0x1efad8fd631785a30ffbc52c71e5df7e6ade8f5a,0.18663323,-0.0154906325,1
0x25851f9eb7a5b5a180b1abb6e58913e39b102a4b,0.18655595,-0.015496996,1
0x1dde8e782df24981acf6ffc0589731f870d110a1,0.18635844,-0.015513262,1
0x518f27c19a9d7724fc1afde9a1dcd6c68bfcbbdd,0.18459378,-0.015658587,1
0x09a94fb2c6c7fb2661c0d847f199d3c776d488f8,0.1845657,-0.0156609,1
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.18456204,-0.0156612,1
0xba9ebc3384ab2a23bfb9eb3d9f324affc05d9964,0.18422997,-0.015688548,1
0x64ec90263c85727d1b49190deb0f474d6b42c546,0.18335924,-0.015760256,1
0x98dd7438803d206271f36e7b29c4f10329ab4a3e,0.18334268,-0.01576162,1
0xdf3c72c417100a1b6aff4f151d7f75c1a6f64a1f,0.18327875,-0.015766885,1
0xd56d348b38026bef753ec65c1c5d85de607a2622,0.18299145,-0.015790544,1
0x59dab29bcf558afe04df741b8cfc5be548fc951f,0.18297765,-0.01579168,1
0x3a58b2e7a2bc3018e6af89b8e96cfe4f8058752f,0.18291937,-0.01579648,1
0xcfd8ceb5bf3c21470b6d29f2cc2f97b0c76256e4,0.18291137,-0.01579714,1
0x2d7b1f123f4749ed5aead53624ad9305260b249b,0.18275414,-0.015810087,1
0x1d8dc6b7fcba78fe0aaac68cc83a5680fb3492b9,0.18267201,-0.015816852,1
0x472c850bda6fed3649c5605afd9e483793b21872,0.18251903,-0.01582945,1
0xa0a50f1425015b0f904215977b08bc7ffceb9456,0.18244834,-0.015835272,1
0x75b286a3b40589544eec80d12cb9be2f4a6cd7ea,0.18241306,-0.015838178,1
0xa2762c04ba36894a11cfd2b9e93f00af2ffe6d97,0.18206544,-0.015866805,1
0x747ab37344de757bf4c1e7087cd1a0e4fc694e84,0.1820132,-0.015871108,1
0xeb9cb1e0b625cb2c4e2609b19127a82451a14b12,0.18102999,-0.015952077,1
0x5279ee91c92029bcfd25ff18f062c793ed300c63,0.18095693,-0.015958095,1
0x140ec77d30e3a8de33294ef4d34ea35e7543e399,0.1804858,-0.015996894,1
0x04fab7926774e0688ef67f3ccef56ebc42ca0113,0.18035963,-0.016007284,1
0x612e729d5038a3ff4a35d08714aab9bd82006b40,0.18028437,-0.016013483,1
0x1fc8d647be54197711dc66f2e1495dfdc1a61f6d,0.17999049,-0.016037684,1
0xc738b1269d56274ac79a72ef279ed7b21959c6a2,0.17965686,-0.01606516,1
0x4298ba43ba091683499671fa785fdc1539b33892,0.178952,-0.016123207,1
0xc9c0173bf86fd95b9c1908c1689bad80099dd9eb,0.17867455,-0.016146056,1
0x841dbfe869afc10babd87b32bc902893b4ac26db,0.17860857,-0.01615149,1
0xf337edc4c559cc7c65a5e1b62ea03ffe9ddfb38c,0.1784366,-0.016165651,1
0x8251de103b09eb52c7897ac978c92f16159e7b9f,0.17841202,-0.016167676,1
0xf842a111fb0ed38eb2a2068457b78f749069db87,0.17835587,-0.0161723,1
0x66f51a26a1d2367c06ac8865cf59865fc46245aa,0.17827804,-0.016178709,1
0x4bfdff90cb07a453470b2d6a761acde685247ae0,0.17775394,-0.016221872,1
0x4d9220608f148cc82f1fe0c6f69d3142039e1010,0.17769974,-0.016226334,1
0x22103daf8f12a9f9a6e0f2f777b975992e6742fa,0.17745215,-0.016246725,1
0x576d8fcace3ee114881cdbd20d33613decadde35,0.17728287,-0.016260665,1
0xe91b347106624a6e72002781101b44739542fda9,0.17698301,-0.01628536,1
0xe9505f8edbc1b567be62595e000c343838d0f9a4,0.1764395,-0.01633012,1
0x73045ea48e12e577a92d9dd5ecf4d12f3057fbf1,0.17626642,-0.016344374,1
0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,0.1762424,-0.016346352,1
0x320c8211bd07af2101a30c1e6d96be89b95c32d7,0.17614564,-0.016354319,1
0x95185e0e90cd77091eaa781893b23b2dcbafe413,0.17610407,-0.016357744,1
0xd3034d1fe16d6f9a6ab2d50362feb65ced36666b,0.17561851,-0.01639773,1
0x1d8f719a1a88e1e7bbe87ca59fb22c13df994124,0.17557706,-0.016401144,1
0x63ed3dcdb9c71e112d1de6b741f91bd636866a18,0.17543058,-0.016413208,1
0x0d9d5f754de45396eea3406f780fe2d195dd8bae,0.1751684,-0.0164348,1
0xd0f21af1f2aced6333997cdc1d3c8642e5069891,0.17487848,-0.016458675,1
0x2c0e88a18d07e2de80d1557c4d1a7a2c1a2ac44b,0.17474529,-0.016469643,1
0x979d945fcaa94549883a299ffbfd185f607bbf94,0.17469239,-0.016474,1
0x9668d9efac93d50d5b74687e9fe9a4c7afe6a452,0.17457512,-0.016483657,1
0xa5f1b8fe864874a4ff8bacfae0fa91cd5451d841,0.17429031,-0.016507111,1
0x05ba8f3aa3c5809beecf7fddafa9a89dfef3c2c7,0.17399505,-0.016531428,1
0x9ecaaaa4eccef07667570d3529de81e1dd436672,0.1737783,-0.016549278,1
0xfcfe9620fb56394c8fe562c4806153507f9dec17,0.1736961,-0.016556047,1
0x74b6e15860ab7e3bb646c038e38587945862e58a,0.17339356,-0.016580962,1
0x9ccbc6388b543bf7aa8429dd78844b74259f6203,0.17325824,-0.016592106,1
0x701366406f602fd7ddf7f84c29256670534a4b51,0.17321706,-0.016595498,1
0x89edc5dd2165b7f16e6c630b952e518995673582,0.17318033,-0.016598523,1
0x8413c0e73fe2f00c760279bd6299d1a62b67d589,0.1729353,-0.0166187,1
0x04e8352c28f74f2efa8f7e48de34ced902c8f502,0.17265436,-0.016641838,0
0x53894ff1c7ea6d33163626a285cd97145b4a8875,0.17258301,-0.016647713,0
0xdfb0b5d5ca94f91a35ffc316d6649bae0854b848,0.17239608,-0.016663108,0
0x8ffc80e1ca4faede2261bd39928cc15e04a38f51,0.17165594,-0.016724061,0
0x35ffe8370f3733a010d4bdfa07f1f134125c611c,0.17163037,-0.016726168,0
0x560f72f54a9e555c405f8a6859c6940b4938d508,0.1711445,-0.01676618,0
0x636638763577b0a935f6d29e65041204cc479cf2,0.1711412,-0.016766451,0
0x2079d2b195aed38a11f7d26ccb0d22f658cbdb79,0.17042644,-0.016825315,0
0x5a9648440ad0ac58b94984ba1b409f76394e4a9e,0.17018217,-0.016845431,0
0x991543f3746eb1e688de2986e9a2c1c10c3714ad,0.17015558,-0.016847622,0
0x44c856818511c666afdeecc782ddf90a82d00313,0.16993065,-0.016866144,0
0xbe4d10a7851a851d0d6b4c86dd874627a863cb72,0.16983835,-0.016873745,0
0x75c8f80f882dfc96ddc32d980eb6245cf57d07c4,0.1695475,-0.016897699,0
0xbc4ab4ded743f56b2cfe72d6728820b66d1af37d,0.16936362,-0.016912842,0
0xbf0889b98d187dabc28362e3ff6aa9c184c7d299,0.16930255,-0.016917871,0
0x47915ab494a4d6412dce0597f9f5d3f62d5f1e0c,0.16915537,-0.016929992,0
0xc64e668c5f053f0597a445d6e70828ce2b76d44e,0.16831492,-0.016999206,0
0xde59016685fd4e26e5df572cdb67358f93dcb793,0.16793947,-0.017030125,0
0xea775c29965a4f1cf581eace8a2d0595e19b9171,0.16759175,-0.017058762,0
0x2a5b809621213dd54c9f89fc499ebde740385f9e,0.16733992,-0.0170795,0
0xc191193f56311394118a268c4a0212481ac8689f,0.16716342,-0.017094037,0
0x4b0fecfa16a155e5729cc1a4e50bc17ae85373e3,0.16708285,-0.017100671,0
0x0159801ee80a0ecce7f92b95a46295bdd4ce9ff4,0.16702232,-0.017105656,0
0x85b60c734a3851667aeff10a00819757bf3df6cf,0.16675694,-0.01712751,0
0xab94ce7148ab59db2862391458f1fe4a78850b41,0.166531,-0.017146118,0
0x445b4cd1afab9e54d3e679dd97bb8b080c0783b9,0.16627468,-0.017167225,0
0x262bf377fe704c028277b813138a8aa6aa6739c2,0.16620345,-0.017173091,0
0xe8ce0a0c5c3c53d2c4934d59d9980ba66398aa08,0.16617915,-0.017175093,0
0x1831269544e1de63461cd661095850711cc7cbe5,0.16497727,-0.017274072,0
0x291fc15cbf86992e46f439738480c468eec13471,0.16476916,-0.01729121,0
0x24795d3e6132c4f881872f5c2c919785820f9dfd,0.16473186,-0.017294282,0
0x0108ae31c2f3e0a56dcb7cda90ae50a9ff682f8d,0.16468541,-0.017298108,0
0xd327f14fda664653931459d303ea87f483d9b7fc,0.16438432,-0.017322903,0
0x6518a2176fce8eb314adcdef6930c7c88f2211bc,0.16412164,-0.017344536,0
0x4f2c3634253cc2145456ab8ea21bf4694fa8504b,0.16409016,-0.017347129,0
0x19c33ba472f161730b08c8893618bcbd1db3bfed,0.16360953,-0.01738671,0
0x61365884aaf86634ed06288ef9efcb8b4b909a31,0.16353932,-0.017392492,0
0x288c63dffc9caa08ec32cc56218c86c9953e5c29,0.16340208,-0.017403794,0
0xc300c8056647f6464faedc91c0e67ad32a74a074,0.16265702,-0.017465152,0
0x9a9ca2a9029078fe2fed9a55fe870159d0bdc78d,0.16263111,-0.017467286,0
0xbf9ab571048dbb631908c2c3d0f5bdeb09f6f256,0.1624658,-0.0174809,0
0x9812295061e5cd0afb87b284392ae9b798d18a44,0.16205083,-0.017515074,0
0x0652c959856a071c3a50c998f821978fcbcfa119,0.16149229,-0.017561072,0
0x187d6380a1772c99677f00a0297041e94e48e51d,0.16148013,-0.017562073,0
0xd80af1ebd8e38fb09b6483191d728f6bf725bc8b,0.16098408,-0.017602924,0
0xb9613617894ac2075c7c4054ddc7785b71ac30c9,0.160862,-0.017612979,0
0x66cce76b1b7f29c9ae3e9935a0b101c5dba6ad84,0.16050516,-0.017642366,0
0x6407d5a71b5b247d3646adbad80f05cb7350bd01,0.16050304,-0.017642539,0
0x1bdbeef80cf6d5bc498691c9beb0b2f9739bcc8a,0.16028216,-0.01766073,0
0xd96fad0eb9907ff22d6b8c86335d99dbbd25102b,0.16004628,-0.017680155,0
0x915dc14c1d96c5c11933b82048056c5a6b2bbc8a,0.15980558,-0.017699977,0
0x9ec0e87cc843a1993cd4ffe907ed1c6e1fc3a0eb,0.15957284,-0.017719144,0
0xab706c6e0d67928cf48a650730770c8b1b1f3835,0.1593656,-0.017736211,0
0x666ac23b18962f2616a939c56306a887a0ada0ab,0.15926312,-0.017744651,0
0x20b7ffed88134cba1362dfa934213196914085df,0.15922296,-0.01774796,0
0x04d9142f2b4ba043e57ee7a61e9afcd21f08594c,0.15917309,-0.017752066,0
0x8a4020a1cd38d3711584704ce14ae9667299fbf6,0.15906167,-0.017761242,0
0x33709c0c6a401fe78300757b2b48118ecb050831,0.1587527,-0.017786687,0
0x256a84d14b7984e2fa956e73a31c1a215bfa58de,0.15857622,-0.01780122,0
0x91c66796f24d4f923b038a3dce1ebcb3d8c51206,0.15842448,-0.017813716,0
0x8d4b7026015f2337119a911eb5d2d7e65f9a7249,0.15811026,-0.017839594,0
0x44d3adcb2880e7c1fd7703b6079f75472057ce98,0.15779321,-0.017865703,0
0x5d6996a7a8cae62788f4d4eb8776c2f46df46003,0.15774745,-0.017869473,0
0x1a8187fc748764e7a99b37ef44c63314b4a527bd,0.1575178,-0.017888384,0
0xec2e6f6e58eccdde80e150d063e7c2eb39ef9a8e,0.15718198,-0.01791604,0
0x364afbf04be45e81e2f0bd186801104b8e4b7512,0.1571461,-0.017918995,0
0x1fb1c38da57c826bd4f75af8da1ecb39c5ea0ac3,0.15690973,-0.017938461,0
0xe21412a75711caefe692ffe9e12f070c7110fbb0,0.1568369,-0.017944459,0
0x91211953a9936cfe891117a94a7df2abcae9c442,0.15673453,-0.01795289,0
0xae171e4082a55d74edc4f4713eaf26744af8e2ea,0.15668058,-0.017957332,0
0x718204cc53771ab0c5f6c89108289df46dc3ead5,0.15664198,-0.017960511,0
0xcc12627b4b3f5707e8e0c85194dcec010c56a8c7,0.1565494,-0.017968135,0
0xedbb49872f15fd53ffdaed17abc8e9b694634a11,0.1564804,-0.017973818,0
0x8a4bf371b17564739318856d816472f03787587f,0.15645203,-0.017976154,0
0xfea610450bc6840bcf2b27e942c805c9f73b9e06,0.15644401,-0.017976815,0
0x6702f92cba856339f269ed737b61250c62548be0,0.1564389,-0.017977236,0
0x352ab382bdeea73bf1a9213b6996c14ffb1dba5f,0.15628612,-0.017989818,0
0xcf2be13b0fffe41757008de74e0ba78c890f1d53,0.15617709,-0.017998796,0
0x5db1f7d1e6973d25f0de64fdaac92c8612104793,0.1559716,-0.018015718,0
0xedbe382f71dd1a9d47cf407c84a9fa8fbd7b8d2a,0.15597136,-0.018015739,0
0xd5bac0b5c3bb47a72b86cc23684c62dd9665ffb8,0.15588626,-0.018022746,0
0x7185f2360f2498b0c4f695dce3775f2b0eb6fab6,0.15587732,-0.018023483,0
0x2e166b2c7538987ef3a89e91f5db281cdb48a8e1,0.15580773,-0.018029213,0
0x38e70d3c924a2ee76155dfe5cd707db7520c72ef,0.15563844,-0.018043155,0
0xb71a2f1cbcbaeb4177f40aeec17c418dc9a09ee4,0.15554965,-0.018050468,0
0x4bd9f5188cde3329d47f2f37e4103b576cc77e4c,0.15544964,-0.018058704,0
0x36f970aa3c5aefdbced4eefb6057ba8dc048c9dd,0.15537615,-0.018064756,0
0x39d4b6b73e3f01643a1d9d9d7c9b806a4e4a3906,0.15530913,-0.018070275,0
0xd9adc83f8720af4e07b0995d9f049b6b6f7c5fac,0.15518601,-0.018080415,0
0xeca41a74aeb2a34d96bf4faf041431d26399b1da,0.15506563,-0.018090328,0
0x7947868ae1c9ffebcf7f362ada640c794da84445,0.15501311,-0.018094653,0
0x6b1f8bc2c64e0a9185b39199b9fef3abe9911872,0.15498793,-0.018096726,0
0x61c86828fd30ca479c51413abc03f0f8dcec2120,0.154677,-0.018122334,0
0xa08c5f6f804284e0727bcc441d6191b68863f64c,0.15445665,-0.01814048,0
0x38d37c7f255917e8c9ab31287f49270dcbe6da39,0.15420434,-0.01816126,0
0x3c341db75087980f295f9f486842211d5f56ba37,0.15415457,-0.018165357,0
0x6c4b953aa49b09d3442a61404f930d531835a1a2,0.15393628,-0.018183334,0
0x36183e305ed8b6295338b11fcb89e177cb87182a,0.15300697,-0.018259866,0
0x9580ee6df4f8efbbde730693a9cfb42c7f3ab768,0.15277506,-0.018278964,0
0x14ef57b9aece3bdb42a4aaa41fdea175db7ee3b8,0.15239064,-0.018310623,0
0x3819b408e23973afe20eef0478f754f88aadd382,0.15228422,-0.018319387,0
0x2ac9aa649b51295bebc1135e56a4ea53ac47cd1b,0.15224943,-0.018322252,0
0x1112a8fb69a1b3f89591d8cd8b370885af8d0755,0.15215574,-0.018329967,0
0x602922befa4cb4d548d868e149aa9ebd6684e475,0.15190078,-0.018350964,0
0xdd07ebac6d87d6d443da6fe1281bce6ca128a033,0.15186137,-0.01835421,0
0x305b87292ad9ae9f4d3ace4875cb9e4ab2f6e2f7,0.15164523,-0.01837201,0
0x3999a9eb1158dd96ff29374a219bb1cc822ccdf5,0.15159184,-0.018376406,0
0xe40287c95ac9da1024295c21612e89a57affb8ea,0.15145402,-0.018387757,0
0xfbbee7dbe58db3f1ab587fceffb31ee2c8f268e0,0.15133484,-0.018397572,0
0xbbe90c5ffe3977bbe61d00b30e95fa28fc8036fd,0.15111606,-0.018415589,0
0x55c0f9c5f95502e97f8191d200859f7ac855be02,0.15091872,-0.01843184,0
0xdc57bc420ce3cbe10516d64906ede09b6ab5827e,0.15090236,-0.018433187,0
0x78ec8d6ac74db8752390af05df7c6185da9a8e4c,0.1507502,-0.018445717,0
0x1bf3949fb829190e19493a68c358ea671a6d3296,0.1505855,-0.018459281,0
0x4fe238c11a08e7d383796909bdb9e7fbbd616169,0.15027252,-0.018485056,0
0x309cde98e96975fc3f8b88e31b933f7fedfd249b,0.1500863,-0.018500393,0
0xb2da7ab6282c09307a11f09a2178d97bf4a893fe,0.1500819,-0.018500755,0
0x60ec6a98c8d71612c1f4a3b542f7225755b7c652,0.15001781,-0.018506033,0
0xccf927c322eb6098c75c495b4c52c9070bd89a9a,0.14999911,-0.018507574,0
0x977058327378b15d88b1d1dcac0798b46d2f21cc,0.14991763,-0.018514283,0
0xf5521a5c02e0c9bd737aaa49ce60728319d2cabb,0.14988229,-0.018517194,0
0x47d767c6d445d914f15a17e4fe2bafa52ba07351,0.14967214,-0.0185345,0
0xc1b4ea24782661944248e53c50d7c7cf2630c2d3,0.14953718,-0.018545615,0
0x4f840425a70d33d8d926a3542e8f230b489b6e3c,0.14953299,-0.01854596,0
0xf38f702a1060415e27fc2e02b25f72174ed54761,0.1493343,-0.018562322,0
0x9a3cf32d9452e882b2954a0c174793ff9e61b7f4,0.14920792,-0.018572731,0
0xb157cc7b81d72be8c9ec7962774cdac198a41f58,0.14908285,-0.01858303,0
0x7cb482ff8aa65518c946fdc22a81924a5a78ae30,0.14844301,-0.018635724,0
0xfe3fd9d4385292ae3c5d50abdd20a76d806969d9,0.14842886,-0.018636888,0
0x385cc56a8fe7a2eefc696ab4125cd383c28a371d,0.14840272,-0.018639041,0
0x9395921b0405ed2775c635ac9a4e49f490c9cc31,0.14834113,-0.018644113,0
0xc5b8b697756b311aaf3d0909a9c0bee3a0947004,0.14794773,-0.018676512,0
0x40ea646444384cf1ff7c0b552866af948eb0a8e6,0.147946,-0.018676654,0
0x42e8afb506b70ae9bcdf90f7c7281852902405d1,0.14793593,-0.018677482,0
0x34e83ff6e1db18686847f8e9d43fa485a295bcfa,0.14791061,-0.018679569,0
0x650322089eba9738ed2ce6b456b914bf4292e99b,0.1477215,-0.018695142,0
0x0612be9bca9593121246c73dc6198ff2aca58342,0.14730936,-0.018729083,0
0x35d3afb892ba7d77d7c68c30342e8624d1ac8390,0.14716707,-0.018740801,0
0xa1aab726949fab8851e49e506ea385ae37561f4f,0.14709263,-0.018746931,0
0xd6b27dcf9ad83f47386890dfdbf7e7583d38bb05,0.1468974,-0.01876301,0
0xac56295bed8f3e11335a194d241453a29dedd6b9,0.14685757,-0.01876629,0
0x9282dc5c422fa91ff2f6ff3a0b45b7bf97cf78e7,0.14645219,-0.018799674,0
0x5d6511f483c83fedc66b496166e190a43340b52a,0.14633113,-0.018809643,0
0xdc1ad918b47aa84a028fb30c117cec660df9c9b7,0.14625439,-0.018815963,0
0xa1968d44405ed17fee3cd0b4944f7d34f8b19c54,0.14622876,-0.018818075,0
0x803d2d5359a822739a3446d625946fecba9bdd48,0.14622845,-0.018818099,0
0x81545bcdd4de2db29ac22a11b3b71218338840fa,0.14613554,-0.01882575,0
0x2c2fa2c795af1fbf85e5093cc735dee24dfecf4b,0.14608134,-0.018830214,0
0x9e341ecbb44998004e4cf049abad56c6ef81eb7e,0.14605626,-0.01883228,0
0x80599527822f4092ce0cdd9069a0783d0fdaf3a9,0.14604284,-0.018833386,0
0xda4fea912e84bfbd07014cc8897c2a0c3b9b013c,0.14604022,-0.018833602,0
0xc7cbdb9779dc40147d62a29d7496c3ef9c8caa45,0.14584549,-0.018849637,0
0x9cc5ed8fbcdcb8d5898589431c0ff75d0def9646,0.14572006,-0.018859968,0
0xc9c765ac15baa9230fa18e831cd502e5b6a00db3,0.14571767,-0.018860165,0
0x9becaa4ac183384e4727b6d1efe27cd42658cc0b,0.14546783,-0.01888074,0
0xf6f7539fd688d23c6c8606473d921c7510bebffc,0.14543755,-0.018883232,0
0xd6793f65831c0440d75f88f4861df737d39702f3,0.14512819,-0.01890871,0
0x0555bdebc3429585b4594285a76f853725a49532,0.14499347,-0.018919805,0
0xd281bb8a42ffb6836871ee47edd742e842da2ff3,0.14474899,-0.018939938,0
0x4b459b257719a90cb788c77e05bfd31f3fbe4663,0.1445758,-0.0189542,0
0x04861c1a694d052e86e3f7f271265d4f3e290a43,0.14457218,-0.018954499,0
0xe448957b532d5532eb4735b6712d6bfb222789bc,0.14449269,-0.018961046,0
0x0920c92eb39553baa4835d3985b944886607fea5,0.14444014,-0.018965373,0
0x61e98fc5139eeacbda81684eee0fc511eda13cb7,0.14435333,-0.018972522,0
0x0aa7b478cea5379d206ebb133cc4d61c0496cff5,0.14435259,-0.018972583,0
0x7c9f93926b84531451fc60d1747932af0ef9b74f,0.14432652,-0.018974729,0
0x41132125550c54ab6bbd08942340564571030f4c,0.1442877,-0.018977927,0
0xbe30a6717dc1286c63e9dc80ef2ac33dd7c277a6,0.14405872,-0.018996784,0
0x4dcb44dafde03e844150d775ac77d2de0c22a0cf,0.14385657,-0.01901343,0
0x9b9ed6041d8c299751178f22a3eb60a2ef69b29c,0.14383253,-0.01901541,0
0xe350fe8af925d0ba081e706454b9cb9a64cf9521,0.14378008,-0.01901973,0
0x829120d8650bc18699bce4d86ddef2009e51635d,0.14369369,-0.019026846,0
0x1d4c46d9073aad22fa0e89f19d27e1e01d754929,0.14369006,-0.019027144,0
0xa3780b09898e0eb0c2ea2b58a165e903bad019e7,0.14367422,-0.019028448,0
0xa00fca16b62ec23f3b56aa00dd9cd9cc02973c8c,0.14366189,-0.019029465,0
0x1517fd390efdce925e624b73b9ae9c3440c76d89,0.14363772,-0.019031456,0
0xe6b19b3433262ccd49b87687e994464d28a3e755,0.14363596,-0.0190316,0
0x3a6137c8fee37477e652265523fa7c786a681ac6,0.14350611,-0.019042293,0
0x9d7b40b220678724077f94780bb022f327331947,0.14348815,-0.019043772,0
0x5548eba714afd8dc7c2005aed76c47d5f0f2a029,0.1434661,-0.019045588,0
0x9031bbeceba7f79d6f815ea3626913becc54b411,0.14325264,-0.019063167,0
0x875346136e51f6b63b5b06783da9a7a2ca7967b2,0.1432066,-0.01906696,0
0x8e0a35e4adafe815accb864ecad056b8f8d46703,0.14300352,-0.019083682,0
0xfffa606fa57b7fc32445ed0d9db35bec20392fed,0.14272219,-0.019106852,0
0x8bc04901eb175c06ac7bf58afa36fb95fe000310,0.14260235,-0.01911672,0
0x7c8e1fff61706dff1a1520a6adac0dc257db85cc,0.14257477,-0.019118993,0
0x391f5a33aff180394d33503d51bc940ffcfb32c6,0.1425145,-0.019123957,0
0xa302c03cbdc0f5a0e70768f158dbe3126780e63e,0.14241005,-0.019132556,0
0xd2a19008642f91fa0393b09cc2e33d240c9cbd0c,0.1418997,-0.019174587,0
0x9fcd6f858ce6163e7724da872858e792543240d7,0.14176863,-0.019185381,0
0x56e57e0e2fef1f03ca4f9bcd31cd1711f214e93d,0.14168026,-0.019192658,0
0x906bc2830a58ef850f55c9708fbd12f608f854c3,0.14156695,-0.01920199,0
0x826b9fa27d9796bb2f17d9dfd813830d726c6e0e,0.14151753,-0.019206058,0
0x45114a221c5241fccff9acd803aca2cf79f0934b,0.1412042,-0.019231863,0
0xc4de6107681b2ed33dd453e5749461f90a599ad3,0.14084874,-0.019261137,0
0xbb6bc8d3f8e1076dcf3237c443ea0437d29ba0ff,0.14067999,-0.019275034,0
0xd1e79468ee8d0f2c9aca543207b5192b03a59941,0.14064565,-0.019277861,0
0xe2dbad040c818774f2440a3b9fbfa43c556d49a2,0.14061746,-0.019280184,0
0xe2dbe8d865356590bd8393966531257fb005bc75,0.14015582,-0.0193182,0
0x0138e32a3d17d16e7c6886933c0e21ba0aaa976d,0.13994959,-0.019335184,0
0x682abadc25ebe6c95a6054cc56ae1ec8c46a8c37,0.13978516,-0.019348726,0
0xf6bb66d448c91cffaee8f2ed4fffa119c71d919d,0.13975467,-0.019351237,0
0x07a60f100f18cca652687b9d11a8299786d02963,0.13974668,-0.019351894,0
0x55ac04fb416f610f7a4842240b264a5cc77cff77,0.13962384,-0.019362012,0
0x48e7e55cab99f97de3e9266e3af770582138b9ff,0.13954777,-0.019368276,0
0x80fe04672bdf3526bcd5c1d167f1aadf53faaf57,0.13952498,-0.019370152,0
0xee03618fb160fdfb539423def37a3c4cd8347afc,0.1395178,-0.019370744,0
0x989f41e90b6cb4d5d0ae09cbaa3a699cd3307e92,0.139397,-0.019380692,0
0x4f49e47e82bba13dd3e1f88152b2997606b4f05c,0.13903904,-0.01941017,0
0x8539107926ee0a2aa29ff7ccb6bbd076b069383e,0.1389563,-0.019416986,0
0x27262cbe487d1b97d0b6d7a270cbd138ab81ef4d,0.1387223,-0.019436255,0
0x6062cc9b8ee4af95677bfa2cd5861cbe6413b274,0.13871998,-0.019436447,0
0x977a9d78c5aa478d0e4e294d0038eb588115a26d,0.13871646,-0.019436738,0
0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb,0.13869794,-0.019438263,0
0x4f3b72716299af663789a8827c8a55265d8bf3e8,0.1386626,-0.019441172,0
0x3ff5aec3c3a8e52ed0ede6824a27341a8db3323a,0.13836396,-0.019465767,0
0x9f37ec9a07ce33bcc87a1285c59bb6a1a44b83c4,0.13827875,-0.019472783,0
0xcfa64533e0daf381a50f2a107261e95acbcb2ea7,0.13824743,-0.019475363,0
0xc644215fc3177097add6d33ff1862a1a83f42ef8,0.13812335,-0.019485582,0
0x5979a1e6928b75f92950538cf91de851808a21cc,0.13805693,-0.01949105,0
0xe7ec0f0728d3ace58e03939de50c48bb43007a50,0.13802217,-0.019493913,0
0xb81b7334fd870137ad20e7920a47c13836904291,0.1379752,-0.019497782,0
0x00000000c9fdd743c60055c0e4ea30d266272c1f,0.13788049,-0.01950558,0
0x3d89a86e9b4d399363c10f10c8a89b933e9cbd3c,0.13764139,-0.019525273,0
0xafd1441f967e15da61e4ad7dac82efea1e0a69d4,0.13763447,-0.019525843,0
0x08fa37a9a38f6d7068e7ccd545e622c2664950e8,0.13755146,-0.019532679,0
0x9a0674b2afe43659b05ef00e46214fc039fabead,0.13740535,-0.019544711,0
0x06107cd8c14dc43f93a377032e7f1a8802543b44,0.13727166,-0.019555721,0
0x8af28fc30dc607ace76c9e574ab861cd0dd8b536,0.13718286,-0.019563034,0
0x39048501e96d3ef8edbf6b6bddbb873a98f282cb,0.13714918,-0.019565808,0
0xba0e0bc77b2cb7b04a1f340c0346ecb336885fef,0.13707559,-0.019571869,0
0x6ccd7338b08e36566b71ee9c5aa3b85e600e0b49,0.13682966,-0.019592121,0
0x0b2d2308e35a1148389cb88550a0550e96c63a16,0.13681537,-0.019593298,0
0xdcfb1a832125434ae3deb019ebaedf7912ac93af,0.13671808,-0.01960131,0
0xd6fce28853305bcd5d923bc8c322188926daa8f2,0.13649271,-0.019619869,0
0xdbb5ed7ed6a39cf5c4bcb11c5989ca5f09193fc4,0.1361838,-0.01964531,0
0x92987d581e02dd4ffe187ed00b6893466e29547a,0.13585581,-0.019672321,0
